"","depth","fit","SD"
"1494",80.9179999999932,0.742425310303866,0.00242531030386572
"1495",80.9229999999932,0.742524483428226,0.00252448342822587
"1496",80.9279999999932,0.742626333123249,0.002626333123249
"1497",80.9329999999932,0.742730789141108,0.00273078914110836
"1498",80.9379999999932,0.742837781233977,0.00283778123397749
"1499",80.9429999999932,0.74294723915403,0.00294723915403006
"1500",80.9479999999932,0.74305909265344,0.00305909265343962
"1501",80.9529999999932,0.74317327148438,0.00317327148437963
"1502",80.9579999999932,0.743289705399023,0.0032897053990234
"1503",80.9629999999932,0.743408324149545,0.00340832414954473
"1504",80.9679999999932,0.743529057488117,0.00352905748811694
"1505",80.9729999999932,0.743651835166914,0.0036518351669137
"1506",80.9779999999932,0.743776586938108,0.00377658693810834
"1507",80.9829999999932,0.743903242553875,0.00390324255387475
"1508",80.9879999999931,0.744031731766386,0.00403173176638605
"1509",80.9929999999931,0.744161984327816,0.004161984327816
"1510",80.9979999999931,0.744293929990338,0.00429392999033784
"1511",81.0029999999931,0.744427498506126,0.00442749850612567
"1512",81.0079999999931,0.744562619627352,0.00456261962735238
"1513",81.0129999999931,0.744698358642724,0.00469835864272372
"1514",81.0179999999931,0.744833918316851,0.00483391831685109
"1515",81.0229999999931,0.744969434615768,0.00496943461576793
"1516",81.0279999999931,0.745105043505507,0.00510504350550745
"1517",81.0329999999931,0.745240880952103,0.00524088095210273
"1518",81.0379999999931,0.745377082921587,0.00311529760706264
"1519",81.0429999999931,0.745513785379994,0.00325200006546922
"1520",81.0479999999931,0.745651124293356,0.00338933897883109
"1521",81.0529999999931,0.745789235627706,0.00352745031318169
"1522",81.0579999999931,0.745928255349078,0.00366647003455389
"1523",81.0629999999931,0.746068319423506,0.00380653410898135
"1524",81.0679999999931,0.746209563817021,0.00394777850249683
"1525",81.0729999999931,0.746352124495658,0.00409033918113388
"1526",81.0779999999931,0.74649613742545,0.00423435211092549
"1527",81.0829999999931,0.746641738572429,0.00437995325790463
"1528",81.0879999999931,0.74678906390263,0.00452727858810498
"1529",81.0929999999931,0.746938249382084,0.00048637493538517
"1530",81.097999999993,0.747089430976826,0.000335193340643469
"1531",81.102999999993,0.747242744652888,0.000181879664581164
"1532",81.107999999993,0.747398326376304,2.62979411649322e-05
"1533",81.112999999993,0.747556312113107,0.000131687795637991
"1534",81.117999999993,0.74771683782933,0.00029221351186115
"1535",81.122999999993,0.747880039491007,0.000455415173537754
"1536",81.127999999993,0.74804605306417,0.000621428746700792
"1537",81.132999999993,0.748215014514853,0.000790390197383584
"1538",81.137999999993,0.748387059809089,0.00096243549161934
"1539",81.142999999993,0.748562324912911,0.00113770059544127
"1540",81.147999999993,0.748740945792352,0.00131632147488236
"1541",81.152999999993,0.748923058413445,0.00149843409597605
"1542",81.157999999993,0.749108798742225,0.00168417442475544
"1543",81.162999999993,0.749298302744723,0.00187367842725361
"1544",81.167999999993,0.749491706386973,0.00206708206950412
"1545",81.172999999993,0.749685768711889,0.00226114439441993
"1546",81.177999999993,0.749877262291325,0.00274611141420822
"1547",81.182999999993,0.750066343384729,0.0025570303208049
"1548",81.187999999993,0.750253168251545,0.00237020545398869
"1549",81.192999999993,0.750437893151221,0.002185480554313
"1550",81.197999999993,0.750620674343202,0.00200269936233199
"1551",81.202999999993,0.750801668086935,0.00182170561859885
"1552",81.2079999999929,0.750981030641866,0.00164234306366773
"1553",81.2129999999929,0.751158918267441,0.00146445543809226
"1554",81.2179999999929,0.751335487223107,0.00128788648242639
"1555",81.2229999999929,0.75151089376831,0.00111247993722374
"1556",81.2279999999929,0.751685294162495,0.000938079543038151
"1557",81.2329999999929,0.751858844665111,0.000764529040423012
"1558",81.2379999999929,0.752031701535601,0.000591672169932389
"1559",81.2429999999929,0.752204021033413,0.000419352672120121
"1560",81.2479999999929,0.752375959417994,0.000247414287539605
"1561",81.2529999999929,0.752547672948789,7.57007567450119e-05
"1562",81.2579999999929,0.752719317885243,9.59441797099281e-05
"1563",81.2629999999929,0.752891050486805,0.000267676781271819
"1564",81.2679999999929,0.75306302701292,0.000439653307386823
"1565",81.2729999999929,0.753235403723034,0.000612030017500653
"1566",81.2779999999929,0.753408336876594,0.000784963171060249
"1567",81.2829999999929,0.753581982733045,0.000958609027511659
"1568",81.2879999999929,0.753756497551834,0.00410178570336495
"1569",81.2929999999929,0.753932037592408,0.00392624566279154
"1570",81.2979999999929,0.754108759114212,0.0037495241409875
"1571",81.3029999999929,0.754286818376692,0.00357146487850712
"1572",81.3079999999929,0.754466371639295,0.00339191161590369
"1573",81.3129999999929,0.754647575161468,0.00321070809373114
"1574",81.3179999999928,0.754830585202656,0.00302769805254299
"1575",81.3229999999928,0.755015558022306,0.00284272523289331
"1576",81.3279999999928,0.755201047005671,0.00265723624952763
"1577",81.3329999999928,0.755385479745896,0.00247280350930357
"1578",81.3379999999928,0.755568823814257,0.00228945944094172
"1579",81.3429999999928,0.755751046782036,0.00210723647316358
"1580",81.3479999999928,0.755932116220509,0.00192616703469017
"1581",81.3529999999928,0.756111999700956,0.00174628355424278
"1582",81.3579999999928,0.756290664794657,0.00156761846054221
"1583",81.3629999999928,0.756468079072889,0.00139020418230973
"1584",81.3679999999928,0.756644210106933,0.0012140731482666
"1585",81.3729999999928,0.756819025468065,0.00103925778713365
"1586",81.3779999999928,0.756992492727567,0.000865790527632138
"1587",81.3829999999928,0.757164579456716,0.000693703798483325
"1588",81.3879999999928,0.757335253226791,0.000523030028408145
"1589",81.3929999999928,0.757504481609071,0.000353801646127638
"1590",81.3979999999928,0.757672232174836,0.000186051080363181
"1591",81.4029999999928,0.757838472495364,1.98107598355923e-05
"1592",81.4079999999928,0.758003170141933,0.000144886886733753
"1593",81.4129999999928,0.758166292685823,0.000308009430623701
"1594",81.4179999999928,0.758327807698313,0.000469524443113545
"1595",81.4229999999928,0.758487682750681,0.000629399495481575
"1596",81.4279999999927,0.758645885414206,0.000787602159007195
"1597",81.4329999999927,0.758802383260168,0.000944100004969028
"1598",81.4379999999927,0.758957143859845,0.00109886060464603
"1599",81.4429999999927,0.759110134784516,0.0040194696957635
"1600",81.4479999999927,0.75926132360546,0.0038682808748195
"1601",81.4529999999927,0.759410677893956,0.00371892658632367
"1602",81.4579999999927,0.759558165221282,0.00357143925899739
"1603",81.4629999999927,0.759703753158718,0.00342585132156137
"1604",81.4679999999927,0.759847409277543,0.00328219520273698
"1605",81.4729999999927,0.759989101149034,0.00314050333124516
"1606",81.4779999999927,0.760128796344472,0.00300080813580728
"1607",81.4829999999927,0.760266462435135,0.00286314204514426
"1608",81.4879999999927,0.760402767586565,0.00272683689371434
"1609",81.4929999999927,0.76053837326663,0.00259123121364979
"1610",81.4979999999927,0.760673237000097,0.0024563674801823
"1611",81.5029999999927,0.760807316311736,0.0023222881685433
"1612",81.5079999999927,0.760940568726314,0.00218903575396512
"1613",81.5129999999927,0.7610729517686,0.00205665271167976
"1614",81.5179999999927,0.761204422963361,0.00192518151691834
"1615",81.5229999999927,0.761334939835366,0.00179466464491307
"1616",81.5279999999927,0.761464459909384,0.00166514457089584
"1617",81.5329999999927,0.761592940710181,0.0015366637700982
"1618",81.5379999999926,0.761720339762527,0.00140926471775216
"1619",81.5429999999926,0.76184661459119,0.0012829898890897
"1620",81.5479999999926,0.761971722720937,0.00115788175934228
"1621",81.5529999999926,0.762095621676538,0.0010339828037419
"1622",81.5579999999926,0.762218268982759,0.000911335497520094
"1623",81.5629999999926,0.762339622164371,0.000789982315908988
"1624",81.5679999999926,0.762459638746139,0.000669965734140465
"1625",81.5729999999926,0.762578276252833,0.000551328227446191
"1626",81.5779999999926,0.762695492209222,0.000434112271058051
"1627",81.5829999999926,0.762811244140072,0.000318360340207602
"1628",81.5879999999926,0.762925489570153,0.00020411491012684
"1629",81.5929999999926,0.763038186024232,9.14184560476539e-05
"1630",81.5979999999926,0.763149291027078,1.96865467982921e-05
"1631",81.6029999999926,0.763258762103458,0.000129157623178888
"1632",81.6079999999926,0.763366556778142,0.00023695229786258
"1633",81.6129999999926,0.763472632575897,0.000343028095617703
"1634",81.6179999999926,0.763576947021491,0.000447342541211926
"1635",81.6229999999926,0.763679457639693,0.000549853159413805
"1636",81.6279999999926,0.763780121955271,0.000650517474991563
"1637",81.6329999999926,0.763878897492993,0.000749293012713315
"1638",81.6379999999926,0.763975741777627,0.000846137297347282
"1639",81.6429999999926,0.764070791414156,0.000941186933876681
"1640",81.6479999999925,0.764164231896449,0.00103462741616933
"1641",81.6529999999925,0.7642560940826,0.00112648960232087
"1642",81.6579999999925,0.764346408830706,0.00121680435042615
"1643",81.6629999999925,0.76443520699886,0.00130560251858081
"1644",81.6679999999925,0.764522519445159,0.0013929149648797
"1645",81.6729999999925,0.764608377027698,0.00147877254741846
"1646",81.6779999999925,0.764692810604572,0.00156320612429206
"1647",81.6829999999925,0.764775851033875,0.00129238080934746
"1648",81.6879999999925,0.764857529173705,0.0010201932049283
"1649",81.6929999999925,0.764937875882155,0.000746674169129768
"1650",81.6979999999925,0.765016922017321,0.00047185456004728
"1651",81.7029999999925,0.765094698437298,0.000195765235776135
"1652",81.7079999999925,0.765171236000182,8.15629455886979e-05
"1653",81.7129999999925,0.765246565564067,0.000360099125951807
"1654",81.7179999999925,0.765320717987049,0.00063981244721778
"1655",81.7229999999925,0.765393724127224,0.000920672051291649
"1656",81.7279999999925,0.765465614842686,0.001202647080078
"1657",81.7329999999925,0.765536420991531,0.00148570667548176
"1658",81.7379999999925,0.765606173431853,0.00176981997940739
"1659",81.7429999999925,0.765674903021749,0.00205495613375983
"1660",81.7479999999925,0.765742640619314,0.00234108428044388
"1661",81.7529999999925,0.765809417082642,0.00262817356136402
"1662",81.7579999999924,0.765875263269829,0.00256232737417683
"1663",81.7629999999924,0.765940210038971,0.00249738060503535
"1664",81.7679999999924,0.766004288248162,0.00243330239584427
"1665",81.7729999999924,0.766067528755498,0.00237006188850852
"1666",81.7779999999924,0.766129962419073,0.00230762822493269
"1667",81.7829999999924,0.766191620096984,0.00224597054702169
"1668",81.7879999999924,0.766252532647326,0.00218505799668012
"1669",81.7929999999924,0.766312730928193,0.00212485971581289
"1670",81.7979999999924,0.766372245797682,0.00206534484632448
"1671",81.8029999999924,0.766431036413536,0.00200655423047025
"1672",81.8079999999924,0.766489036111895,0.00194855453211107
"1673",81.8129999999924,0.766546237018447,0.00189135362555959
"1674",81.8179999999924,0.766602631258878,0.00183495938512812
"1675",81.8229999999924,0.766658210958877,0.00177937968512965
"1676",81.8279999999924,0.766712968244129,0.00172462239987725
"1677",81.8329999999924,0.766766895240323,0.00167069540368325
"1678",81.8379999999924,0.766819984073146,0.00161760657086041
"1679",81.8429999999924,0.766872226868284,0.0015653637757217
"1680",81.8479999999924,0.766923615751427,0.00151397489257965
"1681",81.8529999999924,0.766974142848259,0.00146344779574725
"1682",81.8579999999924,0.767023800284469,0.00141379035953704
"1683",81.8629999999924,0.767072580185745,0.00136501045826154
"1684",81.8679999999923,0.767120474677772,0.00131711596623396
"1685",81.8729999999923,0.76716747588624,0.00127011475776639
"1686",81.8779999999923,0.767213575936834,0.00122401470717237
"1687",81.8829999999923,0.767258766955242,0.0011788236887641
"1688",81.8879999999923,0.767303041067152,0.00113454957685455
"1689",81.8929999999923,0.76734639039825,0.00109120024575626
"1690",81.8979999999923,0.767388807074224,0.001048783569782
"1691",81.9029999999923,0.767430283220761,0.00100730742324473
"1692",81.9079999999923,0.767470810963549,0.000966779680456886
"1693",81.9129999999923,0.767510382428275,0.000927208215731334
"1694",81.9179999999923,0.767548989740625,0.000888600903380943
"1695",81.9229999999923,0.767586625026288,0.000850965617718358
"1696",81.9279999999923,0.76762328041095,0.000814310233056115
"1697",81.9329999999923,0.767658948020299,0.000778642623707304
"1698",81.9379999999923,0.767693619980022,0.00074397066398435
"1699",81.9429999999923,0.767727288415806,0.000710302228200232
"1700",81.9479999999923,0.767759945453339,0.000677645190667375
"1701",81.9529999999923,0.767791583218307,0.000646007425698869
"1702",81.9579999999923,0.767823592478363,0.000613998165642893
"1703",81.9629999999923,0.767857294879944,0.000580295764062044
"1704",81.9679999999923,0.767892578866915,0.000545011777090987
"1705",81.9729999999923,0.767929332883142,0.000508257760863939
"1706",81.9779999999922,0.767967445372491,0.000470145271515121
"1707",81.9829999999922,0.768006804778827,0.000430785865179195
"1708",81.9879999999922,0.768047299546016,0.000390291097990381
"1709",81.9929999999922,0.768088818117923,0.000348772526083341
"1710",81.9979999999922,0.768131248938414,0.000306341705591961
"1711",82.0029999999922,0.768174480451355,0.000263110192651128
"1712",82.0079999999922,0.768218401100611,0.000219189543394838
"1713",82.0129999999922,0.768262899330048,0.000174691313957753
"1714",82.0179999999922,0.768307863583532,0.000129727060473983
"1715",82.0229999999922,0.768353182304928,8.44083390781902e-05
"1716",82.0279999999922,0.768398743938102,3.88467059045938e-05
"1717",82.0329999999922,0.768444436926919,6.846282912365e-06
"1718",82.0379999999922,0.768490149715245,5.25590712383561e-05
"1719",82.0429999999922,0.768535770746945,9.81801029388274e-05
"1720",82.0479999999922,0.768581188465886,0.000143597821879671
"1721",82.0529999999922,0.768626291315933,0.000188700671926445
"1722",82.0579999999922,0.768670967740951,0.000233377096944598
"1723",82.0629999999922,0.768715106184806,0.0002775155407998
"1724",82.0679999999922,0.768758595091364,0.00032100444735772
"1725",82.0729999999922,0.76880132290449,0.000363732260484029
"1726",82.0779999999922,0.76884317806805,0.000405587424044174
"1727",82.0829999999922,0.76888404902591,0.000446458381903825
"1728",82.0879999999921,0.768923824221935,0.000486233577928874
"1729",82.0929999999921,0.768962392099991,0.000524801455984658
"1730",82.0979999999921,0.768999641103943,0.000562050459936736
